1665273600000,0.51710000,0.52000000,0.50600000,0.51880000,109687933.00000000,1665316799999,56310075.06390000,86482,54820520.00000000,28138911.09340000,0
1665316800000,0.51860000,0.54900000,0.51560000,0.53250000,256691255.00000000,1665359999999,136748774.20260000,177962,126804597.00000000,67555786.31350000,0
1665360000000,0.53250000,0.53800000,0.51160000,0.51810000,231542053.00000000,1665403199999,121254636.12710000,191566,102181230.00000000,53472622.05810000,0
1665403200000,0.51820000,0.52930000,0.49270000,0.49390000,288195682.00000000,1665446399999,148150510.61790000,224357,122516887.00000000,63003220.99340000,0
1665446400000,0.49390000,0.49890000,0.47680000,0.48760000,243694224.00000000,1665489599999,119264654.30110000,180876,111473286.00000000,54573199.13900000,0
1665489600000,0.48760000,0.50250000,0.48120000,0.48610000,201585519.00000000,1665532799999,99183654.26420000,172855,88705013.00000000,43648270.00910000,0
1665532800000,0.48600000,0.49290000,0.48200000,0.49080000,122558793.00000000,1665575999999,59780545.88480000,87620,58973507.00000000,28763643.10920000,0
1665576000000,0.49080000,0.49600000,0.48310000,0.48810000,122663191.00000000,1665619199999,60027737.95170000,89908,57367835.00000000,28077501.41520000,0
1665619200000,0.48810000,0.48980000,0.44010000,0.45710000,298577074.00000000,1665662399999,137893575.96390000,195547,129136288.00000000,59520351.07390000,0
1665662400000,0.45710000,0.48940000,0.44580000,0.47910000,303174535.00000000,1665705599999,143087290.25270000,219369,144969740.00000000,68377640.45550000,0
1665705600000,0.47910000,0.50700000,0.47820000,0.49860000,237235712.00000000,1665748799999,118285822.35270000,152087,116182913.00000000,57903631.61160000,0
1665748800000,0.49860000,0.51250000,0.48090000,0.48830000,220023497.00000000,1665791999999,109102199.61330000,153561,102674712.00000000,50961293.70570000,0
1665792000000,0.48820000,0.49000000,0.47740000,0.48550000,78240025.00000000,1665835199999,37919800.10100000,55726,35007823.00000000,16979804.36300000,0
1665835200000,0.48560000,0.48960000,0.47830000,0.48180000,76923098.00000000,1665878399999,37211286.14880000,47371,37539983.00000000,18171749.29700000,0
1665878400000,0.48180000,0.48760000,0.47960000,0.48310000,75619047.00000000,1665921599999,36550215.52350000,41803,32206551.00000000,15577842.88610000,0
1665921600000,0.48320000,0.48420000,0.46800000,0.47660000,145275054.00000000,1665964799999,69279387.38910000,86938,74451656.00000000,35512942.88650000,0
1665964800000,0.47650000,0.47680000,0.46270000,0.47560000,135488686.00000000,1666007999999,63632716.86120000,100867,68339600.00000000,32089356.16210000,0
1666008000000,0.47550000,0.48250000,0.47120000,0.48040000,131022866.00000000,1666051199999,62502004.65790000,85009,66344741.00000000,31654418.56890000,0
1666051200000,0.48040000,0.48430000,0.46630000,0.47020000,148001183.00000000,1666094399999,70173693.14880000,90710,69558953.00000000,32980978.75670000,0
1666094400000,0.47020000,0.47310000,0.45710000,0.46580000,141688538.00000000,1666137599999,66023747.29730000,93282,65406405.00000000,30483206.17280000,0
1666137600000,0.46570000,0.46670000,0.45200000,0.45420000,161193703.00000000,1666180799999,73959533.23620000,93995,79090855.00000000,36288945.39400000,0
1666180800000,0.45430000,0.46430000,0.44710000,0.45040000,169133804.00000000,1666223999999,77239688.84160000,100467,79924001.00000000,36514245.82360000,0
1666224000000,0.45040000,0.46390000,0.44970000,0.46280000,132345016.00000000,1666267199999,60734828.19830000,87233,70251087.00000000,32242966.70410000,0
1666267200000,0.46280000,0.46460000,0.42240000,0.44650000,264399029.00000000,1666310399999,117659575.19430000,182066,123437398.00000000,54935409.36390000,0
1666310400000,0.44650000,0.45090000,0.43770000,0.44090000,163349511.00000000,1666353599999,72639237.17960000,91914,79776466.00000000,35493309.08340000,0
1666353600000,0.44090000,0.46170000,0.43360000,0.46140000,198651040.00000000,1666396799999,89145628.99860000,117772,90550458.00000000,40627090.62130000,0
1666396800000,0.46130000,0.46750000,0.45610000,0.46670000,75378010.00000000,1666439999999,34669590.78470000,52221,34742229.00000000,15985927.30190000,0
1666440000000,0.46660000,0.47080000,0.46050000,0.46530000,93544493.00000000,1666483199999,43531550.35070000,60469,42593665.00000000,19822133.33690000,0
1666483200000,0.46530000,0.46590000,0.45180000,0.45280000,79374682.00000000,1666526399999,36440275.79820000,51221,33963687.00000000,15593856.54610000,0
1666526400000,0.45280000,0.47260000,0.45270000,0.46880000,122244355.00000000,1666569599999,56654679.63340000,72925,60053942.00000000,27827029.77260000,0
1666569600000,0.46880000,0.47300000,0.45200000,0.45800000,153314051.00000000,1666612799999,70351756.60160000,79939,72211153.00000000,33102182.75190000,0
1666612800000,0.45800000,0.45980000,0.44780000,0.45290000,115875942.00000000,1666655999999,52721165.89380000,62920,47946675.00000000,21815509.28580000,0
1666656000000,0.45300000,0.45690000,0.44340000,0.44770000,112679503.00000000,1666699199999,50545457.19900000,65598,55234448.00000000,24765759.50310000,0
1666699200000,0.44780000,0.47280000,0.44540000,0.46050000,237681896.00000000,1666742399999,109536000.53590000,150282,116364457.00000000,53643292.15150000,0
1666742400000,0.46060000,0.46850000,0.45620000,0.46460000,136965113.00000000,1666785599999,63358371.27850000,87556,66997689.00000000,30992007.57390000,0
1666785600000,0.46460000,0.47150000,0.46140000,0.46890000,171834964.00000000,1666828799999,80130014.35390000,109409,77020619.00000000,35921655.34740000,0
1666828800000,0.46890000,0.48240000,0.46710000,0.47120000,212928789.00000000,1666871999999,100897222.92170000,122384,103459423.00000000,49028207.30750000,0
1666872000000,0.47130000,0.47590000,0.45840000,0.46150000,173218411.00000000,1666915199999,81056419.43560000,116404,83569785.00000000,39129052.61470000,0
1666915200000,0.46150000,0.46690000,0.45640000,0.46000000,108464445.00000000,1666958399999,50074385.16910000,68708,47006639.00000000,21697419.66700000,0
1666958400000,0.46000000,0.47550000,0.45700000,0.47440000,150047177.00000000,1667001599999,70124712.93940000,88294,70679649.00000000,33034667.62080000,0
1667001600000,0.47430000,0.48370000,0.46960000,0.47090000,128345517.00000000,1667044799999,60941151.51650000,92725,62987614.00000000,29909170.27170000,0
1667044800000,0.47100000,0.47900000,0.46570000,0.47010000,156029984.00000000,1667087999999,73648872.20850000,109069,72821506.00000000,34377886.81030000,0
1667088000000,0.47020000,0.47350000,0.46060000,0.46510000,101161052.00000000,1667131199999,47233327.66810000,70186,48721041.00000000,22757576.69660000,0
1667131200000,0.46520000,0.46520000,0.45370000,0.45820000,81670350.00000000,1667174399999,37587030.06440000,63377,36044741.00000000,16587140.92240000,0
1667174400000,0.45820000,0.46320000,0.44830000,0.45760000,131537824.00000000,1667217599999,60045859.25390000,89972,67281404.00000000,30709334.97870000,0
1667217600000,0.45760000,0.46740000,0.44760000,0.46410000,160094310.00000000,1667260799999,73215397.17140000,108176,79688299.00000000,36473616.44410000,0
1667260800000,0.46400000,0.46520000,0.45710000,0.46130000,147957739.00000000,1667303999999,68195557.39620000,89440,70838309.00000000,32652274.97030000,0
1667304000000,0.46140000,0.46700000,0.45430000,0.46360000,124595147.00000000,1667347199999,57446554.69000000,91504,54991782.00000000,25368762.55160000,0
1667347200000,0.46350000,0.46590000,0.45120000,0.45440000,117824392.00000000,1667390399999,54081348.92290000,75376,56202283.00000000,25796649.88430000,0
1667390400000,0.45430000,0.46550000,0.44510000,0.44970000,187503204.00000000,1667433599999,85622836.47760000,145945,84469146.00000000,38609473.75550000,0
1667433600000,0.44980000,0.45980000,0.44870000,0.45500000,118690545.00000000,1667476799999,54126606.88570000,80615,60109663.00000000,27415924.60140000,0
1667476800000,0.45510000,0.45970000,0.45190000,0.45480000,102715044.00000000,1667519999999,46816119.35340000,71283,44694304.00000000,20374213.42910000,0
1667520000000,0.45480000,0.50780000,0.45320000,0.48890000,321188405.00000000,1667563199999,155557263.74830000,225487,160174304.00000000,77538797.78810000,0
1667563200000,0.48880000,0.50660000,0.48500000,0.50640000,240791024.00000000,1667606399999,119132477.15340000,190103,115989833.00000000,57410501.08930000,0
