1667952000000,302.20000000,325.00000000,252.70000000,267.50000000,12692.49300000,1668038399999,3880918.09060000,2733,9382.05600000,2925788.27090000,0
1668038400000,267.10000000,328.80000000,265.10000000,324.60000000,4764.45300000,1668124799999,1449442.63100000,1908,2569.38300000,786020.66770000,0
1668124800000,323.90000000,344.60000000,313.70000000,326.10000000,4927.45100000,1668211199999,1621518.62940000,1779,2744.23500000,904649.01400000,0
1668211200000,327.00000000,327.60000000,307.80000000,315.10000000,3152.41600000,1668297599999,1003500.23570000,1136,1689.47600000,538583.03090000,0
1668297600000,316.20000000,317.50000000,292.80000000,299.50000000,3210.08900000,1668383999999,967091.95010000,1046,1394.25300000,421167.27110000,0
1668384000000,298.80000000,311.40000000,280.90000000,299.80000000,8690.21600000,1668470399999,2602122.20770000,2219,5324.38200000,1599553.96450000,0
1668470400000,299.90000000,314.00000000,299.40000000,305.70000000,2397.60000000,1668556799999,734122.58490000,842,1391.88800000,426549.49780000,0
1668556800000,305.70000000,316.00000000,302.00000000,307.30000000,2940.08200000,1668643199999,903705.22520000,846,1501.12100000,464209.10880000,0
1668643200000,308.10000000,340.40000000,305.80000000,337.00000000,3424.45100000,1668729599999,1105722.30690000,1126,2428.68300000,783953.29670000,0
1668729600000,336.40000000,342.10000000,331.30000000,336.70000000,1761.13800000,1668815999999,593576.14360000,806,774.55100000,261604.23270000,0
1668816000000,336.80000000,348.00000000,330.60000000,344.90000000,1708.03800000,1668902399999,582121.18730000,683,806.07300000,275132.75360000,0
1668902400000,345.90000000,350.10000000,327.00000000,335.50000000,3266.06700000,1668988799999,1095426.77690000,672,1141.22400000,384809.73990000,0
1668988800000,334.60000000,343.40000000,318.90000000,327.10000000,6533.17900000,1669075199999,2176984.30860000,1309,3312.85300000,1110663.64580000,0
1669075200000,327.50000000,380.80000000,326.50000000,380.60000000,5115.97000000,1669161599999,1846398.31890000,1638,3435.17100000,1238946.87680000,0
1669161600000,380.20000000,447.20000000,340.00000000,424.90000000,9573.69800000,1669247999999,4006555.67430000,2413,5099.28500000,2140304.78740000,0
1669248000000,424.10000000,426.50000000,401.90000000,423.20000000,4227.38400000,1669334399999,1762098.29890000,1170,2119.93800000,887855.56360000,0
1669334400000,422.20000000,427.30000000,396.30000000,400.10000000,3764.55600000,1669420799999,1542056.32210000,1243,1103.13400000,452988.53580000,0
1669420800000,400.70000000,429.30000000,397.50000000,411.30000000,4408.80700000,1669507199999,1832020.64040000,1215,2199.27200000,921957.99130000,0
1669507200000,414.20000000,426.10000000,400.00000000,402.90000000,3466.80900000,1669593599999,1439042.19040000,937,1671.21100000,699888.91440000,0
1669593600000,405.00000000,405.90000000,380.20000000,398.00000000,1088.39800000,1669679999999,428546.91840000,750,553.18000000,217720.03560000,0
1669680000000,398.30000000,416.50000000,396.50000000,404.30000000,2062.42200000,1669766399999,842367.94450000,976,1041.60300000,426917.47230000,0
1669766400000,404.90000000,427.80000000,402.20000000,415.20000000,2462.03700000,1669852799999,1025577.42040000,1092,1615.40400000,676663.60230000,0
1669852800000,415.00000000,422.00000000,399.80000000,403.90000000,1599.61600000,1669939199999,650848.31980000,829,549.92900000,223471.38710000,0
1669939200000,404.90000000,409.60000000,393.80000000,406.40000000,1220.74500000,1670025599999,489907.23050000,649,506.77900000,203895.59590000,0
1670025600000,406.40000000,408.40000000,396.40000000,400.70000000,1189.41100000,1670111999999,477586.74020000,639,516.82000000,207729.44530000,0
1670112000000,401.60000000,406.00000000,394.80000000,403.40000000,1371.22300000,1670198399999,548661.67510000,715,684.77600000,274757.17620000,0
1670198400000,402.60000000,443.10000000,401.60000000,422.60000000,3677.31500000,1670284799999,1568927.45370000,1279,2590.87400000,1105721.87800000,0
1670284800000,421.40000000,430.00000000,411.00000000,420.30000000,1589.71600000,1670371199999,666736.44780000,889,520.25500000,218731.57770000,0
1670371200000,419.70000000,423.70000000,399.00000000,404.40000000,1349.03300000,1670457599999,550429.01890000,831,579.54600000,237231.75730000,0
1670457600000,403.80000000,411.60000000,390.10000000,411.00000000,1512.90900000,1670543999999,602695.57780000,889,571.11100000,228340.11070000,0
1670544000000,409.90000000,412.40000000,398.30000000,401.00000000,1158.11500000,1670630399999,469363.63460000,733,517.04900000,210056.57590000,0
1670630400000,400.70000000,405.30000000,398.00000000,399.90000000,648.82500000,1670716799999,260147.66260000,470,257.55000000,103467.55210000,0
1670716800000,400.60000000,410.40000000,400.40000000,400.80000000,721.76300000,1670803199999,292700.31690000,570,469.24200000,190412.31360000,0
1670803200000,401.50000000,403.10000000,386.80000000,400.20000000,1637.90000000,1670889599999,648262.96860000,726,721.12100000,286607.90540000,0
1670889600000,400.20000000,417.50000000,390.90000000,405.70000000,2469.28900000,1670975999999,1001164.56970000,1238,1253.69500000,509469.92750000,0
1670976000000,405.70000000,419.00000000,394.00000000,395.90000000,2052.10300000,1671062399999,835254.40320000,1195,1030.72400000,422084.04850000,0
1671062400000,395.80000000,395.80000000,383.00000000,383.40000000,2043.46300000,1671148799999,797895.00260000,1189,852.07200000,332923.24580000,0
1671148800000,384.40000000,388.10000000,346.70000000,353.00000000,2577.01100000,1671235199999,932241.80910000,1200,1268.51100000,456280.26880000,0
