1666368000000,268.10000000,269.90000000,267.50000000,268.50000000,647.98900000,1666396799999,174116.25080000,261,283.67900000,76265.15180000,0
1666396800000,268.50000000,269.70000000,267.30000000,269.20000000,126.21400000,1666425599999,33891.97400000,105,69.31500000,18630.01840000,0
1666425600000,270.00000000,273.10000000,269.90000000,271.80000000,696.31500000,1666454399999,189403.70440000,179,491.13500000,133800.52170000,0
1666454400000,271.90000000,273.40000000,271.10000000,272.00000000,463.55700000,1666483199999,126095.94160000,194,187.89100000,51133.97580000,0
1666483200000,272.00000000,272.50000000,270.00000000,271.10000000,373.16800000,1666511999999,101085.82880000,135,115.58500000,31352.97510000,0
1666512000000,271.10000000,272.90000000,270.50000000,272.60000000,592.30900000,1666540799999,161170.47290000,123,320.54600000,87308.96920000,0
1666540800000,272.70000000,280.80000000,272.30000000,280.80000000,989.72900000,1666569599999,272972.97430000,261,773.42800000,212852.72690000,0
1666569600000,280.90000000,281.60000000,274.30000000,275.00000000,607.71400000,1666598399999,169025.25440000,204,111.08200000,30970.27590000,0
1666598400000,275.10000000,280.70000000,275.10000000,277.30000000,504.04100000,1666627199999,140411.54690000,186,305.94000000,85321.41290000,0
1666627200000,277.10000000,279.20000000,276.00000000,277.40000000,649.09200000,1666655999999,180208.46730000,321,371.11200000,103141.14020000,0
1666656000000,277.70000000,280.10000000,277.00000000,277.70000000,255.89400000,1666684799999,71295.14500000,155,122.50200000,34152.32220000,0
1666684800000,278.50000000,284.50000000,276.30000000,283.30000000,915.92400000,1666713599999,256282.22450000,209,601.32700000,168412.70700000,0
1666713600000,284.00000000,300.90000000,282.80000000,295.00000000,3235.81600000,1666742399999,957461.94920000,534,1037.91000000,306386.97450000,0
1666742400000,295.60000000,298.50000000,293.40000000,297.00000000,384.01100000,1666771199999,113838.80950000,115,243.05700000,72170.38130000,0
1666771200000,298.80000000,304.60000000,297.20000000,301.00000000,963.63600000,1666799999999,290436.67370000,257,683.19500000,206178.26290000,0
1666800000000,301.20000000,301.90000000,297.60000000,300.80000000,698.31600000,1666828799999,209034.81600000,321,311.63200000,93458.65430000,0
1666828800000,301.30000000,302.60000000,297.90000000,299.70000000,395.71200000,1666857599999,118947.06900000,141,167.61500000,50464.97210000,0
1666857600000,300.50000000,300.50000000,292.70000000,292.90000000,735.55400000,1666886399999,217903.20510000,194,252.78300000,74948.60910000,0
1666886400000,292.90000000,296.50000000,290.70000000,291.40000000,1248.09900000,1666915199999,367045.43270000,362,786.27700000,231490.29730000,0
1666915200000,291.50000000,292.10000000,285.00000000,285.00000000,443.98600000,1666943999999,128378.28800000,222,121.50900000,35319.40540000,0
1666944000000,287.60000000,294.20000000,286.50000000,292.50000000,596.75500000,1666972799999,173439.84930000,206,412.16700000,119613.66250000,0
1666972800000,292.90000000,296.60000000,291.20000000,291.60000000,1004.62400000,1667001599999,294824.26360000,293,609.37800000,178868.37920000,0
1667001600000,291.90000000,295.20000000,290.80000000,293.60000000,200.08100000,1667030399999,58505.96090000,108,74.84200000,21937.48210000,0
1667030400000,295.10000000,300.30000000,293.20000000,298.30000000,863.75000000,1667059199999,256841.13970000,253,651.04100000,193781.81430000,0
1667059200000,298.00000000,305.10000000,297.50000000,299.20000000,1626.21600000,1667087999999,489524.48710000,429,901.83500000,272390.85740000,0
1667088000000,300.00000000,304.00000000,296.00000000,302.20000000,603.52800000,1667116799999,180956.96640000,184,277.22900000,83651.90530000,0
1667116800000,302.20000000,302.20000000,292.80000000,294.40000000,605.62600000,1667145599999,179255.29590000,166,88.37600000,26173.10110000,0
1667145600000,294.20000000,296.80000000,291.80000000,296.40000000,375.80500000,1667174399999,110638.91930000,155,192.62700000,56791.36760000,0
1667174400000,296.40000000,298.10000000,291.10000000,294.90000000,1228.95400000,1667203199999,361569.90210000,268,312.61800000,92256.58950000,0
1667203200000,294.00000000,302.50000000,285.00000000,288.20000000,2262.91000000,1667231999999,664340.04590000,411,1074.24500000,320686.18140000,0
1667232000000,287.10000000,288.90000000,283.10000000,287.50000000,793.89200000,1667260799999,226703.10470000,363,353.44200000,101018.24430000,0
1667260800000,287.00000000,290.40000000,286.00000000,289.40000000,283.84900000,1667289599999,81792.93290000,172,141.11000000,40700.01370000,0
1667289600000,289.90000000,292.30000000,282.20000000,282.40000000,846.18300000,1667318399999,243189.21910000,349,364.15000000,104672.38460000,0
1667318400000,282.30000000,286.30000000,281.80000000,285.30000000,1069.48900000,1667347199999,304202.51380000,442,576.98900000,164171.68920000,0
1667347200000,284.90000000,288.30000000,283.90000000,285.70000000,451.48000000,1667375999999,128841.15240000,178,225.95900000,64508.15220000,0
1667376000000,285.80000000,325.00000000,285.10000000,315.00000000,6573.60100000,1667404799999,2049586.68480000,1194,3988.83900000,1241738.78300000,0
1667404800000,316.10000000,320.00000000,304.20000000,315.20000000,2204.83400000,1667433599999,687689.67020000,720,1173.33800000,366302.98490000,0
1667433600000,314.60000000,335.50000000,312.50000000,319.10000000,1703.79000000,1667462399999,556945.16740000,628,885.87400000,289729.17650000,0
1667462400000,319.60000000,322.70000000,313.50000000,315.20000000,1226.26600000,1667491199999,389613.37920000,467,720.70400000,229032.24920000,0
1667491200000,315.50000000,328.00000000,315.50000000,319.30000000,1307.56200000,1667519999999,419335.49500000,493,608.75000000,195249.60720000,0
1667520000000,319.40000000,333.80000000,317.70000000,331.20000000,806.92200000,1667548799999,261342.49810000,344,474.17800000,153709.93040000,0
1667548800000,331.20000000,355.50000000,330.60000000,345.20000000,1985.29000000,1667577599999,681394.93560000,706,1057.16400000,362899.18110000,0
1667577600000,346.40000000,351.20000000,341.60000000,344.00000000,1455.03500000,1667606399999,503402.04300000,578,698.73700000,241837.17820000,0
1667606400000,344.00000000,354.20000000,341.50000000,350.60000000,1319.59600000,1667635199999,457029.50930000,461,729.26000000,253145.14250000,0
1667635200000,350.20000000,362.40000000,344.20000000,360.80000000,2182.32000000,1667663999999,773207.98040000,660,1224.23600000,434582.59790000,0
1667664000000,362.00000000,365.00000000,352.00000000,352.70000000,4382.83600000,1667692799999,1563067.46990000,806,1587.98800000,568829.25810000,0
1667692800000,352.00000000,356.40000000,346.60000000,355.20000000,923.60600000,1667721599999,324149.15340000,425,444.21400000,156104.68810000,0
1667721600000,356.80000000,359.00000000,350.00000000,352.70000000,1048.77000000,1667750399999,371233.92490000,333,560.51700000,199199.25870000,0
1667750400000,351.20000000,359.60000000,344.90000000,348.00000000,3206.12400000,1667779199999,1138990.41830000,765,1600.11500000,569817.82900000,0
1667779200000,348.70000000,373.20000000,347.80000000,351.90000000,5856.63400000,1667807999999,2111710.95150000,1408,3238.49500000,1167762.16190000,0
1667808000000,352.20000000,363.90000000,348.20000000,356.60000000,3520.35500000,1667836799999,1251525.64140000,852,1640.85200000,585220.78710000,0
1667836800000,357.60000000,359.20000000,345.00000000,350.70000000,3392.69600000,1667865599999,1196988.36970000,949,1223.42800000,432332.44200000,0
1667865600000,349.40000000,354.60000000,323.50000000,336.00000000,2327.24800000,1667894399999,792903.41950000,836,1191.60600000,407823.93950000,0
1667894400000,335.30000000,346.00000000,329.00000000,344.80000000,5147.58700000,1667923199999,1731336.12100000,1051,2799.90700000,946058.26760000,0
1667923200000,345.50000000,356.00000000,287.80000000,302.20000000,6113.60400000,1667951999999,2001304.10750000,1923,2282.12500000,749513.12260000,0
1667952000000,302.20000000,313.80000000,298.50000000,305.20000000,1703.50300000,1667980799999,523934.51000000,693,788.71400000,242634.53980000,0
