1669046400000,0.80460000,0.80920000,0.76400000,0.79600000,64926025.10000000,1669075199999,51206240.10311000,141960,32807110.70000000,25878744.24195000,0
1669075200000,0.79610000,0.81410000,0.77840000,0.78920000,35769030.90000000,1669103999999,28588066.54895000,79541,17519532.60000000,14006921.79337000,0
1669104000000,0.78920000,0.86680000,0.78100000,0.85990000,93830843.30000000,1669132799999,78117937.02467000,196926,48508707.60000000,40397288.11235000,0
1669132800000,0.85980000,0.86490000,0.83360000,0.85130000,45989063.00000000,1669161599999,38955367.15650000,100500,22979066.00000000,19468033.29831000,0
1669161600000,0.85140000,0.87320000,0.83830000,0.86720000,35908061.50000000,1669190399999,30834442.63970000,81831,17895755.60000000,15375336.86883000,0
1669190400000,0.86730000,0.87180000,0.83850000,0.84570000,34639012.00000000,1669219199999,29664508.16511000,81296,16754188.00000000,14346469.69886000,0
1669219200000,0.84580000,0.87000000,0.83630000,0.86140000,39698607.40000000,1669247999999,33831753.16789000,81843,21299833.60000000,18145484.84319000,0
1669248000000,0.86140000,0.89140000,0.85370000,0.86910000,37038340.50000000,1669276799999,32349764.70886000,82013,18982884.40000000,16583533.71500000,0
1669276800000,0.86920000,0.87010000,0.84210000,0.85030000,28014886.00000000,1669305599999,23910163.50925000,60573,13307835.00000000,11355413.51940000,0
1669305600000,0.85020000,0.85790000,0.84260000,0.84890000,18436245.20000000,1669334399999,15673558.75732000,42427,8900304.00000000,7567493.88824000,0
1669334400000,0.84890000,0.84960000,0.81960000,0.83390000,22805433.20000000,1669363199999,19007795.46830000,55532,10703167.90000000,8917357.92569000,0
1669363200000,0.83380000,0.84700000,0.82860000,0.84190000,16971365.70000000,1669391999999,14230204.80028000,43668,8145585.60000000,6831998.40960000,0
1669392000000,0.84190000,0.84910000,0.83490000,0.84420000,11842717.40000000,1669420799999,9980765.52381000,28125,6262179.00000000,5278372.96299000,0
1669420800000,0.84420000,0.87130000,0.84290000,0.85660000,20733510.70000000,1669449599999,17820915.21849000,50756,10697535.60000000,9195675.32692000,0
