1665273600000,2.70700000,2.72700000,2.65500000,2.72100000,127137.00000000,1665316799999,341369.13900000,312,46062.00000000,123938.00400000,0
1665316800000,2.72000000,2.87300000,2.70800000,2.79400000,851511.00000000,1665359999999,2376789.47900000,1302,467356.00000000,1304021.49000000,0
1665360000000,2.79300000,2.81900000,2.69000000,2.71600000,279278.00000000,1665403199999,767227.33800000,704,124169.00000000,342113.21100000,0
1665403200000,2.71200000,2.75800000,2.57700000,2.57900000,549420.00000000,1665446399999,1467505.30500000,1728,251453.00000000,673498.10500000,0
1665446400000,2.58000000,2.60600000,2.49600000,2.53700000,258381.00000000,1665489599999,660900.70100000,1019,108806.00000000,278291.39400000,0
1665489600000,2.53900000,2.64800000,2.53900000,2.56600000,368663.00000000,1665532799999,955252.34800000,1248,165495.00000000,428825.74300000,0
1665532800000,2.57900000,2.60700000,2.55500000,2.60700000,112895.00000000,1665575999999,291539.18000000,460,42298.00000000,109460.65400000,0
1665576000000,2.60700000,2.62300000,2.56700000,2.57800000,179099.00000000,1665619199999,464041.07900000,1095,87208.00000000,226193.79500000,0
1665619200000,2.58100000,2.58800000,2.33300000,2.42000000,413021.00000000,1665662399999,1012276.74000000,852,160097.00000000,390415.82600000,0
1665662400000,2.41700000,2.58400000,2.40000000,2.52500000,554461.00000000,1665705599999,1383502.56000000,1516,346837.00000000,864166.83100000,0
1665705600000,2.53400000,2.66500000,2.52200000,2.62400000,285525.00000000,1665748799999,748821.99100000,643,171439.00000000,449354.62400000,0
1665748800000,2.64000000,2.68600000,2.56900000,2.60700000,344905.00000000,1665791999999,904058.02900000,1294,143293.00000000,376611.84700000,0
1665792000000,2.60600000,2.61100000,2.54800000,2.59000000,89383.00000000,1665835199999,231812.42600000,1130,54349.00000000,141187.22100000,0
1665835200000,2.58500000,2.60700000,2.55200000,2.56900000,109880.00000000,1665878399999,283354.29400000,627,52678.00000000,136013.61200000,0
1665878400000,2.56900000,2.59700000,2.56300000,2.57200000,72171.00000000,1665921599999,186066.29700000,199,29594.00000000,76389.50000000,0
1665921600000,2.57400000,2.58100000,2.49500000,2.52800000,274446.00000000,1665964799999,695690.73600000,1093,152866.00000000,387856.76500000,0
1665964800000,2.52300000,2.52800000,2.46400000,2.51200000,262460.00000000,1666007999999,653016.34200000,505,118917.00000000,295895.27600000,0
1666008000000,2.49700000,2.54500000,2.49400000,2.53200000,466939.00000000,1666051199999,1175995.49400000,889,187809.00000000,473781.48500000,0
1666051200000,2.54500000,2.55800000,2.47200000,2.48700000,157759.00000000,1666094399999,395123.94300000,463,52888.00000000,132719.53200000,0
1666094400000,2.48200000,2.49500000,2.42000000,2.45500000,257487.00000000,1666137599999,634564.27400000,753,115103.00000000,283892.07800000,0
1666137600000,2.46000000,2.46000000,2.39500000,2.40300000,89159.00000000,1666180799999,215968.54100000,351,34429.00000000,83304.60000000,0
1666180800000,2.39900000,2.46700000,2.37400000,2.39100000,283857.00000000,1666223999999,689202.53400000,815,134531.00000000,326913.75800000,0
1666224000000,2.39800000,2.46400000,2.39200000,2.45000000,119059.00000000,1666267199999,290454.94600000,303,70689.00000000,172518.71200000,0
1666267200000,2.45100000,2.45100000,2.22100000,2.34800000,733673.00000000,1666310399999,1709918.81000000,1210,326425.00000000,758798.92300000,0
1666310400000,2.34700000,2.37000000,2.30600000,2.32700000,221879.00000000,1666353599999,519640.06700000,490,109369.00000000,256555.36900000,0
1666353600000,2.32200000,2.40400000,2.30800000,2.40000000,450960.00000000,1666396799999,1060573.65500000,1103,207190.00000000,488165.66400000,0
1666396800000,2.40100000,2.43500000,2.37500000,2.43400000,126373.00000000,1666439999999,303236.16500000,493,71652.00000000,172210.91100000,0
1666440000000,2.42800000,2.45200000,2.40000000,2.42700000,218442.00000000,1666483199999,529329.68700000,706,78590.00000000,190466.96100000,0
1666483200000,2.42400000,2.42400000,2.35500000,2.36100000,135769.00000000,1666526399999,325194.30300000,301,44022.00000000,105124.92100000,0
1666526400000,2.36100000,2.45300000,2.36100000,2.43600000,247763.00000000,1666569599999,599986.50700000,622,146898.00000000,355867.46900000,0
1666569600000,2.43600000,2.45500000,2.35800000,2.38700000,180623.00000000,1666612799999,432839.82000000,373,89382.00000000,214604.11400000,0
1666612800000,2.38800000,2.43300000,2.37600000,2.39800000,320775.00000000,1666655999999,772356.09300000,814,158301.00000000,381433.82800000,0
1666656000000,2.39700000,2.41100000,2.34500000,2.36800000,181442.00000000,1666699199999,430023.11200000,517,70845.00000000,167931.62100000,0
1666699200000,2.36300000,2.50300000,2.35600000,2.43200000,507390.00000000,1666742399999,1238221.11200000,1288,300529.00000000,733490.62200000,0
